Updated,Type,Module,Source,F/P,Data
2022-11-08 22:15:12,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html>
<html>
  <head>
	<meta charset=""utf-8"" />
	<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" />
	<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" />		
	<!--metatextblock-->
	<title>Курс «Мастер аналитики данных»</title>
	<meta name=""description"" content=""Звездный курс для тех, кто хочет развиваться в сфере аналитики данных"" />	
	<link rel=""canonical"" href=""http://learn.digital.rt.ru/courses/analitik/"">

	<meta property=""og:url"" content=""http://learn.digital.rt.ru/courses/analitik/"" />
	<meta property=""og:title"" content=""Курс «Мастер аналитики данных»"" />
	<meta property=""og:description"" content=""Звездный курс для тех, кто хочет развиваться в сфере аналитики данных"" />
	<meta property=""og:type"" content=""website"" />
	<meta property=""og:image"" content=""https://static.tildacdn.com/tild3836-3630-4161-b738-663562316534/page-cover-min.png"" />

		<!--/metatextblock-->

	<meta property=""fb:app_id"" content=""257953674358265"" />

	<meta name=""form",0,https://static.tildacdn.com/js/tilda-animation-1.0.min.js
2022-11-05 10:13:53,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Афиша</title><meta property=""og:url"" content=""https://afisha-university.rt.ru/afisha"" /><meta property=""og:title"" content=""Афиша"" /><meta property=""og:description"" content="""" /><meta property=""og:type"" content=""website"" /><link rel=""canonical"" href=""https://afisha-university.rt.ru/afisha""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""shortcut icon"" href=""https://static.tildacdn.com/tild6665-3533-4539-b735-396333333631/favicon_5.ico"" type=""image/x-icon"" /><!-- Assets --><script src=""https://neo.tildacdn.com/js/tilda-fallback-1.0.min",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 10:18:14,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Руководителю</title><meta property=""og:url"" content=""https://afisha-university.rt.ru/leader"" /><meta property=""og:title"" content=""Руководителю"" /><meta property=""og:description"" content="""" /><meta property=""og:type"" content=""website"" /><link rel=""canonical"" href=""https://afisha-university.rt.ru/leader""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""shortcut icon"" href=""https://static.tildacdn.com/tild6665-3533-4539-b735-396333333631/favicon_5.ico"" type=""image/x-icon"" /><!-- Assets --><script src=""https://neo.tildacdn.com/js/tilda-fa",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 10:19:02,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Профессионалу</title><meta property=""og:url"" content=""https://afisha-university.rt.ru/specialist"" /><meta property=""og:title"" content=""Профессионалу"" /><meta property=""og:description"" content="""" /><meta property=""og:type"" content=""website"" /><link rel=""canonical"" href=""https://afisha-university.rt.ru/specialist""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""shortcut icon"" href=""https://static.tildacdn.com/tild6665-3533-4539-b735-396333333631/favicon_5.ico"" type=""image/x-icon"" /><!-- Assets --><script src=""https://neo.tildacdn.com/j",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 10:21:11,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Дело CRM </title><meta name=""description"" content=""Платформа для командной работы"" /><meta property=""og:url"" content=""https://dt.rt.ru/crm"" /><meta property=""og:title"" content=""Дело CRM"" /><meta property=""og:description"" content=""Платформа для командной работы"" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild6535-3638-4633-b630-356234653434/__2022-08-29__164756.png"" /><link rel=""canonical"" href=""https://dt.rt.ru/crm""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""shor",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 18:04:15,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Программа Service Design</title><meta name=""description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:url"" content=""https://www.clients.rt.ru"" /><meta property=""og:title"" content=""Программа Service Design"" /><meta property=""og:description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild6239-3366-4633-b633-363232346265/image_18.png"" /><link rel=""canonical"" href=""https://www.clients.rt.ru""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link re",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 18:04:42,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Программа Service Design</title><meta name=""description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:url"" content=""https://www.clients.rt.ru"" /><meta property=""og:title"" content=""Программа Service Design"" /><meta property=""og:description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild6239-3366-4633-b633-363232346265/image_18.png"" /><link rel=""canonical"" href=""https://www.clients.rt.ru""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link re",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 18:05:28,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><!--metatextblock--><title>Программа Service Design</title><meta name=""description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:url"" content=""https://www.clients.rt.ru"" /><meta property=""og:title"" content=""Программа Service Design"" /><meta property=""og:description"" content=""Проектно-образовательная программа по созданию клиентоориентированных решений"" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild6239-3366-4633-b633-363232346265/image_18.png"" /><link rel=""canonical"" href=""https://www.clients.rt.ru""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link re",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 18:28:46,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><meta name=""yandex-verification"" content=""b4a8bab5caca26e5"" /><!--metatextblock--><title>Энергоаудит от Ростелеком</title><meta property=""og:url"" content=""https://energy.rt.ru"" /><meta property=""og:title"" content=""Энергоаудит от Ростелеком"" /><meta property=""og:description"" content="""" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild3631-6337-4664-b139-323435376365/-/resize/504x/LOGO_B2B_sm.png"" /><link rel=""canonical"" href=""https://energy.rt.ru""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""sh",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
2022-11-05 18:29:55,PROVIDER_JAVASCRIPT,sfp_pageinfo,"<!DOCTYPE html><html> <head><meta charset=""utf-8"" /><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"" /><meta name=""viewport"" content=""width=device-width, initial-scale=1.0"" /><meta name=""yandex-verification"" content=""b4a8bab5caca26e5"" /><!--metatextblock--><title>Энергоаудит от Ростелеком</title><meta property=""og:url"" content=""https://energy.rt.ru"" /><meta property=""og:title"" content=""Энергоаудит от Ростелеком"" /><meta property=""og:description"" content="""" /><meta property=""og:type"" content=""website"" /><meta property=""og:image"" content=""https://static.tildacdn.com/tild3631-6337-4664-b139-323435376365/-/resize/504x/LOGO_B2B_sm.png"" /><link rel=""canonical"" href=""https://energy.rt.ru""><!--/metatextblock--><meta property=""fb:app_id"" content=""257953674358265"" /><meta name=""format-detection"" content=""telephone=no"" /><meta http-equiv=""x-dns-prefetch-control"" content=""on""><link rel=""dns-prefetch"" href=""https://ws.tildacdn.com""><link rel=""dns-prefetch"" href=""https://static.tildacdn.com""><link rel=""sh",0,https://static.tildacdn.com/js/tilda-animation-sbs-1.0.min.js
